#1
double table(8761,2)
#Time [s]	Q_flow [W]
8.366400000000000000e+06	3.086149789468061755e+01
8.370000000000000000e+06	1.669455491664944020e+02
8.373600000000000000e+06	9.114938984960231494e+01
8.377200000000000000e+06	3.869741689141449115e+01
8.380800000000000000e+06	6.052688492646092300e+01
8.384400000000000000e+06	3.086149789468061755e+01
8.388000000000000000e+06	3.086149789468061755e+01
8.391600000000000000e+06	3.086149789468061755e+01
8.395200000000000000e+06	3.086149789468061755e+01
8.398800000000000000e+06	1.902909633022921980e+02
8.402400000000000000e+06	5.707907417858000372e+02
8.406000000000000000e+06	3.682617911518139522e+02
8.409600000000000000e+06	1.939292026402619911e+02
8.413200000000000000e+06	2.654813520232793280e+02
8.416800000000000000e+06	4.324522317711225838e+01
8.420400000000000000e+06	4.627709403424410084e+01
8.424000000000000000e+06	8.053723687479444493e+01
8.427600000000000000e+06	1.151005603548341014e+02
8.431200000000000000e+06	1.251057398739575746e+02
8.434800000000000000e+06	2.081790042046642668e+02
8.438400000000000000e+06	4.172928774854633360e+01
8.442000000000000000e+06	5.619983274947178415e+02
8.445600000000000000e+06	3.869741689141449115e+01
8.449200000000000000e+06	1.017603328747173634e+02
8.452800000000000000e+06	3.086149789468061755e+01
8.456400000000000000e+06	1.093400100175469589e+02
8.460000000000000000e+06	5.355402819980368179e+01
8.463600000000000000e+06	3.086149789468061755e+01
8.467200000000000000e+06	3.086149789468061755e+01
8.470800000000000000e+06	3.086149789468061755e+01
8.474400000000000000e+06	4.172928774854633360e+01
8.478000000000000000e+06	3.086149789468061755e+01
8.481600000000000000e+06	3.086149789468061755e+01
8.485200000000000000e+06	9.114878487475587576e+01
8.488800000000000000e+06	4.871110944679194290e+02
8.492400000000000000e+06	8.303188983508860019e+02
8.496000000000000000e+06	3.412781234515753681e+02
8.499600000000000000e+06	3.627191807407059088e+01
8.503200000000000000e+06	1.511798263999972107e+02
8.506800000000000000e+06	3.086149789468061755e+01
8.510400000000000000e+06	6.719700225812015049e+01
8.514000000000000000e+06	3.869741689141449115e+01
8.517600000000000000e+06	2.366785788805267998e+02
8.521200000000000000e+06	9.114878487475587576e+01
8.524800000000000000e+06	1.724029223999201292e+02
8.528400000000000000e+06	1.105527540691363271e+02
8.532000000000000000e+06	4.049474114513441236e+02
8.535600000000000000e+06	1.181324312119659510e+02
8.539200000000000000e+06	6.052688492646092300e+01
8.542800000000000000e+06	4.324522317711225838e+01
8.546400000000000000e+06	5.203757679346204412e+01
8.550000000000000000e+06	3.086149789468061755e+01
8.553600000000000000e+06	3.086149789468061755e+01
8.557200000000000000e+06	3.086149789468061755e+01
8.560800000000000000e+06	3.086149789468061755e+01
8.564400000000000000e+06	3.086149789468061755e+01
8.568000000000000000e+06	3.086149789468061755e+01
8.571600000000000000e+06	1.451160846857335116e+02
8.575200000000000000e+06	7.063153919552353273e+02
8.578800000000000000e+06	4.965099057860699077e+02
8.582400000000000000e+06	3.139912857373888073e+02
8.586000000000000000e+06	8.053723687479444493e+01
8.589600000000000000e+06	1.196483666405318615e+02
8.593200000000000000e+06	5.506951882959277356e+01
8.596800000000000000e+06	1.332917854976251704e+02
8.600400000000000000e+06	6.416513140098831514e+01
8.604000000000000000e+06	1.429937807763296291e+02
8.607600000000000000e+06	1.272280437833614570e+02
8.611200000000000000e+06	9.721252658901958910e+01
8.614800000000000000e+06	1.633073098285245521e+02
8.618400000000000000e+06	2.066630687760983278e+02
8.622000000000000000e+06	2.563857394518838078e+02
8.625600000000000000e+06	6.416513140098831514e+01
8.629200000000000000e+06	5.506951882959277356e+01
8.632800000000000000e+06	4.900582693129947387e+01
8.636400000000000000e+06	8.205317230336039813e+01
8.640000000000000000e+06	3.086149789468061755e+01
8.643600000000000000e+06	3.086149789468061755e+01
8.647200000000000000e+06	3.086149789468061755e+01
8.650800000000000000e+06	3.086149789468061755e+01
8.654400000000000000e+06	3.086149789468061755e+01
8.658000000000000000e+06	1.993865758736877183e+02
8.661600000000000000e+06	3.894848871517368138e+02
8.665200000000000000e+06	3.843306839322591486e+02
8.668800000000000000e+06	4.110111531656077659e+02
8.672400000000000000e+06	1.093400100175469589e+02
8.676000000000000000e+06	2.157586813474938481e+02
8.679600000000000000e+06	7.326074397238383540e+01
8.683200000000000000e+06	1.566371996334228811e+02
8.686800000000000000e+06	1.151005603548341014e+02
8.690400000000000000e+06	1.257121083547955465e+02
8.694000000000000000e+06	1.114623139269508698e+02
8.697600000000000000e+06	1.226802374976637111e+02
8.701200000000000000e+06	2.624494811661475069e+02
8.704800000000000000e+06	1.608818074522307313e+02
8.708400000000000000e+06	2.112108750617960595e+02
8.712000000000000000e+06	6.052688492646092300e+01
8.715600000000000000e+06	1.002443974461514387e+02
8.719200000000000000e+06	4.324567869005425536e+01
8.722800000000000000e+06	6.113326054385646557e+01
8.726400000000000000e+06	3.086149789468061755e+01
8.730000000000000000e+06	3.086149789468061755e+01
8.733600000000000000e+06	3.086149789468061755e+01
8.737200000000000000e+06	3.086149789468061755e+01
8.740800000000000000e+06	3.086149789468061755e+01
8.744400000000000000e+06	6.264919597242239035e+01
8.748000000000000000e+06	2.864012780092542130e+02
8.751600000000000000e+06	7.111663965212464973e+02
8.755200000000000000e+06	3.816020115420172942e+02
8.758800000000000000e+06	1.393555272118888411e+02
8.762400000000000000e+06	1.511798263999972107e+02
8.766000000000000000e+06	9.872846201758549967e+01
8.769600000000000000e+06	1.511798263999972107e+02
8.773200000000000000e+06	8.205317230336039813e+01
8.776800000000000000e+06	1.369300390620659016e+02
8.780400000000000000e+06	1.332917854976251704e+02
8.784000000000000000e+06	1.211643020690977721e+02
8.787600000000000000e+06	2.894331488663860341e+02
8.791200000000000000e+06	2.315244041139910394e+02
8.794800000000000000e+06	6.052688492646092300e+01
8.798400000000000000e+06	9.054240925736037582e+01
8.802000000000000000e+06	1.220738690168257250e+02
8.805600000000000000e+06	6.113375161364699295e+01
8.809200000000000000e+06	3.086149789468061755e+01
8.812800000000000000e+06	3.086149789468061755e+01
8.816400000000000000e+06	3.086149789468061755e+01
8.820000000000000000e+06	3.086149789468061755e+01
8.823600000000000000e+06	3.086149789468061755e+01
8.827200000000000000e+06	3.086149789468061755e+01
8.830800000000000000e+06	3.027733692565893762e+02
8.834400000000000000e+06	5.717003370931814743e+02
8.838000000000000000e+06	5.525995166430089967e+02
8.841600000000000000e+06	1.466320201142994506e+02
8.845200000000000000e+06	3.086149789468061755e+01
8.848800000000000000e+06	3.367303171658775796e+02
8.852400000000000000e+06	2.024184467308195394e+02
8.856000000000000000e+06	5.506951882959277356e+01
8.859600000000000000e+06	1.063081391604151094e+02
8.863200000000000000e+06	1.445097162048955113e+02
8.866800000000000000e+06	2.864012780092542130e+02
8.870400000000000000e+06	1.933228341594240476e+02
8.874000000000000000e+06	2.773056654378586359e+02
8.877600000000000000e+06	7.174480854381792483e+01
8.881200000000000000e+06	1.047922037318491988e+02
8.884800000000000000e+06	3.086149789468061755e+01
8.888400000000000000e+06	1.272280437833614570e+02
8.892000000000000000e+06	6.628792638018273919e+01
8.895600000000000000e+06	3.086149789468061755e+01
8.899200000000000000e+06	5.961732511529054079e+01
8.902800000000000000e+06	3.086149789468061755e+01
8.906400000000000000e+06	3.086149789468061755e+01
8.910000000000000000e+06	4.900577711532909575e+01
8.913600000000000000e+06	3.086149789468061755e+01
8.917200000000000000e+06	3.086149789468061755e+01
8.920800000000000000e+06	6.032317828127524990e+02
8.924400000000000000e+06	8.485101234936771561e+02
8.928000000000000000e+06	3.573470446849626114e+02
8.931600000000000000e+06	4.900577711532909575e+01
8.935200000000000000e+06	1.105527540691363271e+02
8.938800000000000000e+06	2.366785788805267998e+02
8.942400000000000000e+06	3.086149789468061755e+01
8.946000000000000000e+06	2.366785788805267998e+02
8.949600000000000000e+06	3.297570085038860839e+02
8.953200000000000000e+06	1.751316090166329786e+02
8.956800000000000000e+06	4.172928774854633360e+01
8.960400000000000000e+06	9.114878487475587576e+01
8.964000000000000000e+06	1.918068987308581086e+02
8.967600000000000000e+06	5.658545425815869123e+01
8.971200000000000000e+06	4.172928774854633360e+01
8.974800000000000000e+06	1.693710515427882797e+02
8.978400000000000000e+06	4.627807978874808725e+01
8.982000000000000000e+06	3.627191807407059088e+01
8.985600000000000000e+06	4.172928774854633360e+01
8.989200000000000000e+06	3.086149789468061755e+01
8.992800000000000000e+06	5.052171254389500632e+01
8.996400000000000000e+06	3.086149789468061755e+01
9.000000000000000000e+06	3.086149789468061755e+01
9.003600000000000000e+06	9.114878487475587576e+01
9.007200000000000000e+06	8.508504316049221927e+01
9.010800000000000000e+06	8.524515327523064343e+02
9.014400000000000000e+06	2.924650197235179121e+02
9.018000000000000000e+06	2.121204277830530600e+02
9.021600000000000000e+06	3.627191807407059088e+01
9.025200000000000000e+06	4.627709403424410084e+01
9.028800000000000000e+06	1.751316090166329786e+02
9.032400000000000000e+06	1.751316090166329786e+02
9.036000000000000000e+06	7.326074397238383540e+01
9.039600000000000000e+06	3.086149789468061755e+01
9.043200000000000000e+06	2.142427459189278807e+02
9.046800000000000000e+06	1.226802374976637111e+02
9.050400000000000000e+06	3.042893046851553436e+02
9.054000000000000000e+06	1.520893933477251210e+02
9.057600000000000000e+06	4.324522317711225838e+01
9.061200000000000000e+06	2.248542939188893683e+02
9.064800000000000000e+06	4.900718278394678862e+01
9.068400000000000000e+06	3.086149789468061755e+01
9.072000000000000000e+06	3.086149789468061755e+01
9.075600000000000000e+06	3.086149789468061755e+01
9.079200000000000000e+06	3.086149789468061755e+01
9.082800000000000000e+06	3.086149789468061755e+01
9.086400000000000000e+06	3.086149789468061755e+01
9.090000000000000000e+06	1.151005603548341014e+02
9.093600000000000000e+06	1.408714626404547801e+02
9.097200000000000000e+06	9.267323687520367912e+02
9.100800000000000000e+06	2.554761725041558975e+02
9.104400000000000000e+06	1.693710515427882797e+02
9.108000000000000000e+06	1.120686894977022661e+02
9.111600000000000000e+06	3.086149789468061755e+01
9.115200000000000000e+06	1.496638909714313002e+02
9.118800000000000000e+06	2.081790042046642668e+02
9.122400000000000000e+06	1.272280437833614570e+02
9.126000000000000000e+06	5.506951882959277356e+01
9.129600000000000000e+06	1.714933554521921906e+02
9.133200000000000000e+06	1.241961729262296075e+02
9.136800000000000000e+06	1.872590924451603200e+02
9.140400000000000000e+06	3.321825108801799047e+02
9.144000000000000000e+06	8.811691401762405462e+01
9.147600000000000000e+06	4.627709403424410084e+01
9.151200000000000000e+06	4.900575575230059400e+01
9.154800000000000000e+06	3.086149789468061755e+01
9.158400000000000000e+06	3.086149789468061755e+01
9.162000000000000000e+06	3.086149789468061755e+01
9.165600000000000000e+06	3.086149789468061755e+01
9.169200000000000000e+06	3.086149789468061755e+01
9.172800000000000000e+06	3.086149789468061755e+01
9.176400000000000000e+06	1.032762683032832598e+02
9.180000000000000000e+06	5.844341606428934028e+02
9.183600000000000000e+06	7.290544233837241563e+02
9.187200000000000000e+06	3.112626133471468961e+02
9.190800000000000000e+06	1.378395917833229021e+02
9.194400000000000000e+06	1.451160846857335116e+02
9.198000000000000000e+06	5.506951882959277356e+01
9.201600000000000000e+06	3.869741689141449115e+01
9.205200000000000000e+06	1.902909633022921980e+02
9.208800000000000000e+06	1.378395917833229021e+02
9.212400000000000000e+06	5.506951882959277356e+01
9.216000000000000000e+06	3.570438462180726447e+02
9.219600000000000000e+06	2.594176103090156289e+02
9.223200000000000000e+06	8.053723687479444493e+01
9.226800000000000000e+06	1.724029223999201292e+02
9.230400000000000000e+06	4.900577711532909575e+01
9.234000000000000000e+06	1.063081391604151094e+02
9.237600000000000000e+06	4.172980375897297733e+01
9.241200000000000000e+06	3.718148146284857347e+01
9.244800000000000000e+06	7.235118411456930687e+01
9.248400000000000000e+06	3.086149789468061755e+01
9.252000000000000000e+06	7.902130144622852015e+01
9.255600000000000000e+06	3.086149789468061755e+01
9.259200000000000000e+06	3.086149789468061755e+01
9.262800000000000000e+06	1.332917854976251704e+02
9.266400000000000000e+06	2.512315646853480473e+02
9.270000000000000000e+06	4.916589007536171039e+02
9.273600000000000000e+06	4.431489956323821389e+02
9.277200000000000000e+06	2.579016748804497183e+02
9.280800000000000000e+06	3.627191807407059088e+01
9.284400000000000000e+06	1.151005603548341014e+02
9.288000000000000000e+06	8.205317230336039813e+01
9.291600000000000000e+06	1.623977428807966419e+02
9.295200000000000000e+06	1.978706404451218077e+02
9.298800000000000000e+06	8.205317230336039813e+01
9.302400000000000000e+06	2.945873236329217661e+02
9.306000000000000000e+06	2.870076464900921565e+02
9.309600000000000000e+06	6.719700225812015049e+01
9.313200000000000000e+06	8.508504316049221927e+01
9.316800000000000000e+06	1.196483666405318615e+02
9.320400000000000000e+06	8.205317230336039813e+01
9.324000000000000000e+06	3.627228461326396314e+01
9.327600000000000000e+06	3.086149789468061755e+01
9.331200000000000000e+06	3.086149789468061755e+01
9.334800000000000000e+06	3.086149789468061755e+01
9.338400000000000000e+06	3.086149789468061755e+01
9.342000000000000000e+06	3.086149789468061755e+01
9.345600000000000000e+06	3.086149789468061755e+01
9.349200000000000000e+06	2.081790042046642668e+02
9.352800000000000000e+06	8.657918102349703986e+02
9.356400000000000000e+06	2.248542939188893683e+02
9.360000000000000000e+06	4.304151437230167403e+02
9.363600000000000000e+06	4.900577711532909575e+01
9.367200000000000000e+06	4.324522317711225838e+01
9.370800000000000000e+06	3.086149789468061755e+01
9.374400000000000000e+06	1.332917854976251704e+02
9.378000000000000000e+06	9.721252658901958910e+01
9.381600000000000000e+06	2.691195913612491495e+02
9.385200000000000000e+06	1.135846249262681766e+02
9.388800000000000000e+06	1.317758500690592314e+02
9.392400000000000000e+06	2.812470747897765477e+02
9.396000000000000000e+06	9.114878487475587576e+01
9.399600000000000000e+06	3.086149789468061755e+01
9.403200000000000000e+06	1.211643020690977721e+02
9.406800000000000000e+06	1.002443974461514387e+02
9.410400000000000000e+06	3.111829134384654338e+01
9.414000000000000000e+06	4.900577711532909575e+01
9.417600000000000000e+06	5.203764797246093110e+01
9.421200000000000000e+06	3.086149789468061755e+01
9.424800000000000000e+06	3.086149789468061755e+01
9.428400000000000000e+06	3.086149789468061755e+01
9.432000000000000000e+06	3.086149789468061755e+01
9.435600000000000000e+06	1.151005603548341014e+02
9.439200000000000000e+06	7.751388258954445973e+02
9.442800000000000000e+06	2.569921079327218081e+02
9.446400000000000000e+06	6.490130439500434250e+02
9.450000000000000000e+06	6.992568887483299989e+01
9.453600000000000000e+06	2.533538685947519014e+02
9.457200000000000000e+06	3.086149789468061755e+01
9.460800000000000000e+06	6.052688492646092300e+01
9.464400000000000000e+06	1.278344264906703813e+02
9.468000000000000000e+06	3.036829362043172864e+02
9.471600000000000000e+06	2.090885569259212389e+02
9.475200000000000000e+06	1.211643020690977721e+02
9.478800000000000000e+06	1.078240745889810341e+02
9.482400000000000000e+06	3.627191807407059088e+01
9.486000000000000000e+06	6.113326054385646557e+01
9.489600000000000000e+06	4.172928774854633360e+01
9.493200000000000000e+06	1.338981682049340804e+02
9.496800000000000000e+06	1.002446607524743456e+02
9.500400000000000000e+06	3.718148146284857347e+01
9.504000000000000000e+06	3.086149789468061755e+01
9.507600000000000000e+06	4.900577711532909575e+01
9.511200000000000000e+06	3.086149789468061755e+01
9.514800000000000000e+06	3.086149789468061755e+01
9.518400000000000000e+06	3.086149789468061755e+01
9.522000000000000000e+06	1.151005603548341014e+02
9.525600000000000000e+06	3.224805298279464409e+02
9.529200000000000000e+06	5.777640788074452303e+02
9.532800000000000000e+06	1.821049034521536214e+02
9.536400000000000000e+06	5.062119153845335973e+02
9.540000000000000000e+06	1.078240745889810341e+02
9.543600000000000000e+06	1.736156735880670112e+02
9.547200000000000000e+06	2.879172134378201235e+02
9.550800000000000000e+06	7.629261482951567075e+01
9.554400000000000000e+06	1.181324312119659510e+02
9.558000000000000000e+06	2.354658419188508276e+02
9.561600000000000000e+06	1.572435681142608814e+02
9.565200000000000000e+06	2.197001049258826697e+02
9.568800000000000000e+06	1.278344264906703813e+02
9.572400000000000000e+06	4.900577711532909575e+01
9.576000000000000000e+06	5.961732511529054079e+01
9.579600000000000000e+06	8.356910773192629449e+01
9.583200000000000000e+06	3.111815967202743494e+01
9.586800000000000000e+06	5.203764797246093110e+01
9.590400000000000000e+06	8.508504316049221927e+01
9.594000000000000000e+06	3.086149789468061755e+01
9.597600000000000000e+06	3.086149789468061755e+01
9.601200000000000000e+06	3.086149789468061755e+01
9.604800000000000000e+06	3.086149789468061755e+01
9.608400000000000000e+06	1.811953507308966493e+02
9.612000000000000000e+06	5.295572864677651523e+02
9.615600000000000000e+06	3.549215423086686769e+02
9.619200000000000000e+06	1.572435681142608814e+02
9.622800000000000000e+06	2.797311393612105803e+02
9.626400000000000000e+06	6.719700225812015049e+01
9.630000000000000000e+06	1.272280437833614570e+02
9.633600000000000000e+06	1.751316090166329786e+02
9.637200000000000000e+06	1.332917854976251704e+02
9.640800000000000000e+06	5.658545425815869123e+01
9.644400000000000000e+06	8.205317230336039813e+01
9.648000000000000000e+06	2.497156292567821367e+02
9.651600000000000000e+06	9.205834468592627218e+01
9.655200000000000000e+06	1.008507659269894248e+02
9.658800000000000000e+06	2.284925332568592466e+02
9.662400000000000000e+06	2.166682340687508486e+02
9.666000000000000000e+06	7.235118411456930687e+01
9.669600000000000000e+06	3.111807070760764660e+01
9.673200000000000000e+06	3.086149789468061755e+01
9.676800000000000000e+06	3.086149789468061755e+01
9.680400000000000000e+06	3.086149789468061755e+01
9.684000000000000000e+06	4.627709403424410084e+01
9.687600000000000000e+06	3.086149789468061755e+01
9.691200000000000000e+06	3.718148146284857347e+01
9.694800000000000000e+06	8.508504316049221927e+01
9.698400000000000000e+06	6.699329416696532462e+02
9.702000000000000000e+06	6.350664268126370189e+02
9.705600000000000000e+06	3.979741027893525143e+02
9.709200000000000000e+06	3.086149789468061755e+01
9.712800000000000000e+06	6.719700225812015049e+01
9.716400000000000000e+06	1.093400100175469589e+02
9.720000000000000000e+06	1.393555272118888411e+02
9.723600000000000000e+06	8.205317230336039813e+01
9.727200000000000000e+06	9.721252658901958910e+01
9.730800000000000000e+06	2.457741914519223485e+02
9.734400000000000000e+06	1.120686894977022661e+02
9.738000000000000000e+06	2.788216008664245464e+02
9.741600000000000000e+06	1.602754389713927594e+02
9.745200000000000000e+06	2.060566860687893609e+02
9.748800000000000000e+06	5.506951882959277356e+01
9.752400000000000000e+06	3.086149789468061755e+01
9.756000000000000000e+06	3.086149789468061755e+01
9.759600000000000000e+06	4.900577711532909575e+01
9.763200000000000000e+06	3.086149789468061755e+01
9.766800000000000000e+06	4.627709403424410084e+01
9.770400000000000000e+06	3.086149789468061755e+01
9.774000000000000000e+06	3.086149789468061755e+01
9.777600000000000000e+06	3.086149789468061755e+01
9.781200000000000000e+06	1.393555272118888411e+02
9.784800000000000000e+06	5.650301983518496627e+02
9.788400000000000000e+06	7.360277034994855967e+02
9.792000000000000000e+06	9.630295964129166464e+01
9.795600000000000000e+06	1.633073098285245521e+02
9.799200000000000000e+06	7.902130144622852015e+01
9.802800000000000000e+06	3.718148146284857347e+01
9.806400000000000000e+06	1.241961729262296075e+02
9.810000000000000000e+06	1.332917854976251704e+02
9.813600000000000000e+06	2.051471333475323888e+02
9.817200000000000000e+06	7.629261482951567075e+01
9.820800000000000000e+06	7.841492582883297757e+01
9.824400000000000000e+06	2.751833330755128486e+02
9.828000000000000000e+06	2.381945143090927104e+02
9.831600000000000000e+06	7.326074397238383540e+01
9.835200000000000000e+06	2.142427459189278807e+02
9.838800000000000000e+06	8.811691401762405462e+01
9.842400000000000000e+06	5.961755283211398648e+01
9.846000000000000000e+06	4.900577711532909575e+01
9.849600000000000000e+06	6.113326054385646557e+01
9.853200000000000000e+06	3.086149789468061755e+01
9.856800000000000000e+06	3.086149789468061755e+01
9.860400000000000000e+06	3.086149789468061755e+01
9.864000000000000000e+06	3.086149789468061755e+01
9.867600000000000000e+06	1.220738690168257250e+02
9.871200000000000000e+06	5.407752314947948662e+02
9.874800000000000000e+06	2.945873236329217661e+02
9.878400000000000000e+06	1.511798263999972107e+02
9.882000000000000000e+06	3.185390920230865390e+02
9.885600000000000000e+06	1.002443974461514387e+02
9.889200000000000000e+06	9.114878487475587576e+01
9.892800000000000000e+06	2.081790042046642668e+02
9.896400000000000000e+06	3.086149789468061755e+01
9.900000000000000000e+06	2.294021002045871285e+02
9.903600000000000000e+06	1.278344264906703813e+02
9.907200000000000000e+06	1.323822327763681699e+02
9.910800000000000000e+06	3.352143817373116690e+02
9.914400000000000000e+06	7.780855025808159553e+01
9.918000000000000000e+06	1.551212642048569990e+02
9.921600000000000000e+06	1.135846249262681766e+02
9.925200000000000000e+06	1.623977428807966419e+02
9.928800000000000000e+06	5.658630122294367482e+01
9.932400000000000000e+06	3.086149789468061755e+01
9.936000000000000000e+06	3.627191807407059088e+01
9.939600000000000000e+06	6.719700225812015049e+01
9.943200000000000000e+06	3.086149789468061755e+01
9.946800000000000000e+06	3.086149789468061755e+01
9.950400000000000000e+06	6.719700225812015049e+01
9.954000000000000000e+06	1.633073098285245521e+02
9.957600000000000000e+06	3.906976241134128713e+02
9.961200000000000000e+06	4.467872349703520172e+02
9.964800000000000000e+06	4.674039623495042974e+02
9.968400000000000000e+06	3.086149789468061755e+01
9.972000000000000000e+06	6.719700225812015049e+01
9.975600000000000000e+06	5.658545425815869123e+01
9.979200000000000000e+06	1.572435681142608814e+02
9.982800000000000000e+06	7.022887311525200005e+01
9.986400000000000000e+06	3.086149789468061755e+01
9.990000000000000000e+06	1.566371996334228811e+02
9.993600000000000000e+06	2.218224230617575188e+02
9.997200000000000000e+06	1.827112861594625883e+02
1.000080000000000000e+07	2.924650197235179121e+02
1.000440000000000000e+07	9.478702421272572565e+01
1.000800000000000000e+07	5.810138968672461601e+01
1.001160000000000000e+07	1.781634798737648282e+02
1.001520000000000000e+07	5.507050456077467260e+01
1.001880000000000000e+07	4.324522317711225838e+01
1.002240000000000000e+07	6.719700225812015049e+01
1.002600000000000000e+07	3.086149789468061755e+01
1.002960000000000000e+07	3.086149789468061755e+01
1.003320000000000000e+07	3.086149789468061755e+01
1.003680000000000000e+07	3.086149789468061755e+01
1.004040000000000000e+07	1.332917854976251704e+02
1.004400000000000000e+07	6.665978720657664098e+02
1.004760000000000000e+07	7.909045772081719861e+02
1.005120000000000000e+07	1.287439792119273818e+02
1.005480000000000000e+07	2.233383584903234578e+02
1.005840000000000000e+07	6.719700225812015049e+01
1.006200000000000000e+07	5.506951882959277356e+01
1.006560000000000000e+07	1.751316090166329786e+02
1.006920000000000000e+07	1.105527540691363271e+02
1.007280000000000000e+07	8.053723687479444493e+01
1.007640000000000000e+07	2.203064876331915798e+02
1.008000000000000000e+07	3.343048147895838724e+02
1.008360000000000000e+07	1.496638909714313002e+02
1.008720000000000000e+07	2.009025113022536289e+02
1.009080000000000000e+07	8.205317230336039813e+01
1.009440000000000000e+07	4.172928774854633360e+01
1.009800000000000000e+07	3.086149789468061755e+01
1.010160000000000000e+07	6.416486804802123345e+01
1.010520000000000000e+07	4.324522317711225838e+01
1.010880000000000000e+07	3.086149789468061755e+01
1.011240000000000000e+07	3.086149789468061755e+01
1.011600000000000000e+07	6.719700225812015049e+01
1.011960000000000000e+07	3.086149789468061755e+01
1.012320000000000000e+07	3.718148146284857347e+01
1.012680000000000000e+07	7.326074397238383540e+01
1.013040000000000000e+07	7.108631982409330021e+02
1.013400000000000000e+07	5.092437862416654752e+02
1.013760000000000000e+07	3.952454303991106030e+02
1.014120000000000000e+07	9.781889506985757521e+01
1.014480000000000000e+07	1.554244484452759991e+02
1.014840000000000000e+07	5.203764797246093110e+01
1.015200000000000000e+07	1.363236563547570199e+02
1.015560000000000000e+07	1.678551161142223691e+02
1.015920000000000000e+07	1.866527097378514100e+02
1.016280000000000000e+07	5.506951882959277356e+01
1.016640000000000000e+07	2.442582560233564095e+02
1.017000000000000000e+07	1.526957618285631497e+02
1.017360000000000000e+07	9.630295964129166464e+01
1.017720000000000000e+07	1.602754389713927594e+02
1.018080000000000000e+07	5.810138968672461601e+01
1.018440000000000000e+07	5.506951882959277356e+01
1.018800000000000000e+07	7.780836517402681807e+01
1.019160000000000000e+07	3.086149789468061755e+01
1.019520000000000000e+07	3.086149789468061755e+01
1.019880000000000000e+07	3.086149789468061755e+01
1.020240000000000000e+07	4.172928774854633360e+01
1.020600000000000000e+07	3.086149789468061755e+01
1.020960000000000000e+07	3.086149789468061755e+01
1.021320000000000000e+07	1.378395917833229021e+02
1.021680000000000000e+07	4.846856206378557772e+02
1.022040000000000000e+07	3.952454303991106030e+02
1.022400000000000000e+07	2.782152039326447266e+02
1.022760000000000000e+07	9.418065573188773953e+01
1.023120000000000000e+07	2.594176103090156289e+02
1.023480000000000000e+07	5.506951882959277356e+01
1.023840000000000000e+07	1.572435681142608814e+02
1.024200000000000000e+07	1.633073098285245521e+02
1.024560000000000000e+07	1.393555272118888411e+02
1.024920000000000000e+07	6.719700225812015049e+01
1.025280000000000000e+07	2.864012780092542130e+02
1.025640000000000000e+07	2.870076464900921565e+02
1.026000000000000000e+07	1.196483666405318615e+02
1.026360000000000000e+07	3.086149789468061755e+01
1.026720000000000000e+07	1.241961729262296075e+02
1.027080000000000000e+07	1.105527540691363271e+02
1.027440000000000000e+07	7.022919337410283447e+01
1.027800000000000000e+07	3.718148146284857347e+01
1.028160000000000000e+07	3.627191807407059088e+01
1.028520000000000000e+07	3.086149789468061755e+01
1.028880000000000000e+07	3.086149789468061755e+01
1.029240000000000000e+07	3.086149789468061755e+01
1.029600000000000000e+07	3.086149789468061755e+01
1.029960000000000000e+07	1.063081391604151094e+02
1.030320000000000000e+07	6.441620393840325960e+02
1.030680000000000000e+07	4.716485703548888182e+02
1.031040000000000000e+07	4.000964351516983584e+02
1.031400000000000000e+07	1.272280437833614570e+02
1.031760000000000000e+07	3.086149789468061755e+01
1.032120000000000000e+07	3.086149789468061755e+01
1.032480000000000000e+07	9.114878487475587576e+01
1.032840000000000000e+07	2.594176103090156289e+02
1.033200000000000000e+07	1.866527097378514100e+02
1.033560000000000000e+07	1.617913743999586416e+02
1.033920000000000000e+07	2.854917110615262459e+02
1.034280000000000000e+07	2.864012780092542130e+02
1.034640000000000000e+07	5.506951882959277356e+01
1.035000000000000000e+07	8.660097858905811563e+01
1.035360000000000000e+07	2.060566860687893609e+02
1.035720000000000000e+07	6.416513140098831514e+01
1.036080000000000000e+07	3.111800309222311967e+01
1.036440000000000000e+07	3.086149789468061755e+01
1.036800000000000000e+07	3.086149789468061755e+01
1.037160000000000000e+07	3.086149789468061755e+01
1.037520000000000000e+07	3.086149789468061755e+01
1.037880000000000000e+07	3.086149789468061755e+01
1.038240000000000000e+07	3.086149789468061755e+01
1.038600000000000000e+07	9.114878487475587576e+01
1.038960000000000000e+07	5.865564930985274259e+02
1.039320000000000000e+07	5.492644470391221603e+02
1.039680000000000000e+07	4.525477782177256927e+02
1.040040000000000000e+07	3.086149789468061755e+01
1.040400000000000000e+07	1.933228341594240476e+02
1.040760000000000000e+07	7.902130144622852015e+01
1.041120000000000000e+07	7.902130144622852015e+01
1.041480000000000000e+07	1.166164957834000120e+02
1.041840000000000000e+07	1.451160846857335116e+02
1.042200000000000000e+07	2.187905522046256692e+02
1.042560000000000000e+07	1.378395917833229021e+02
1.042920000000000000e+07	1.623977428807966419e+02
1.043280000000000000e+07	6.719700225812015049e+01
1.043640000000000000e+07	4.324522317711225838e+01
1.044000000000000000e+07	1.663391806856564301e+02
1.044360000000000000e+07	6.719700225812015049e+01
1.044720000000000000e+07	3.111802800020831583e+01
1.045080000000000000e+07	3.086149789468061755e+01
1.045440000000000000e+07	7.629261482951567075e+01
1.045800000000000000e+07	6.719700225812015049e+01
