#1
double table(8761,2)
#Time [s]	Q_flow [W]
6.228000000000000000e+05	2.825982553253389051e+04
6.264000000000000000e+05	4.134665210174978711e+04
6.300000000000000000e+05	4.451673636846292356e+04
6.336000000000000000e+05	3.729905985274766135e+04
6.372000000000000000e+05	3.536571610020613298e+04
6.408000000000000000e+05	3.233262751251248483e+04
6.444000000000000000e+05	3.119568778466397634e+04
6.480000000000000000e+05	2.897943201086531190e+04
6.516000000000000000e+05	3.358483267836197774e+04
6.552000000000000000e+05	3.129583856362864390e+04
6.588000000000000000e+05	2.926025283732257958e+04
6.624000000000000000e+05	3.117065518938965033e+04
6.660000000000000000e+05	3.388490565382985369e+04
6.696000000000000000e+05	3.730609714607441128e+04
6.732000000000000000e+05	3.592194686571909551e+04
6.768000000000000000e+05	3.402269174783211201e+04
6.804000000000000000e+05	3.289255127702778555e+04
6.840000000000000000e+05	3.223750535605446203e+04
6.876000000000000000e+05	2.063848208074836293e+04
6.912000000000000000e+05	2.058213295118372480e+04
6.948000000000000000e+05	1.943276852420723299e+04
6.984000000000000000e+05	1.843402841025905218e+04
7.020000000000000000e+05	1.787465863783459281e+04
7.056000000000000000e+05	1.824793792485352969e+04
7.092000000000000000e+05	1.877978487092284558e+04
7.128000000000000000e+05	3.514845455289246456e+04
7.164000000000000000e+05	3.204889503041371427e+04
7.200000000000000000e+05	2.899221634872322829e+04
7.236000000000000000e+05	2.860180050437062164e+04
7.272000000000000000e+05	2.656202384679836541e+04
7.308000000000000000e+05	2.411462956881343052e+04
7.344000000000000000e+05	2.545933997530650595e+04
7.380000000000000000e+05	2.430220325089653488e+04
7.416000000000000000e+05	2.656577064894248906e+04
7.452000000000000000e+05	2.419938598812608325e+04
7.488000000000000000e+05	3.047525640792656486e+04
7.524000000000000000e+05	3.162098147971222716e+04
7.560000000000000000e+05	2.807937759543488937e+04
7.596000000000000000e+05	2.898534820978410426e+04
7.632000000000000000e+05	2.842427555904405381e+04
7.668000000000000000e+05	3.081349320809610799e+04
7.704000000000000000e+05	2.974143224756175914e+04
7.740000000000000000e+05	2.138913156254629212e+04
7.776000000000000000e+05	2.063848208074836293e+04
7.812000000000000000e+05	2.027474556589442363e+04
7.848000000000000000e+05	1.880510720583482180e+04
7.884000000000000000e+05	1.861975107748814844e+04
7.920000000000000000e+05	1.768746855164083536e+04
7.956000000000000000e+05	1.745450588862963559e+04
7.992000000000000000e+05	3.652415069483226398e+04
8.028000000000000000e+05	3.342422657567203714e+04
8.064000000000000000e+05	3.532738344464080001e+04
8.100000000000000000e+05	2.442243132414983120e+04
8.136000000000000000e+05	2.035097980764477688e+04
8.172000000000000000e+05	1.782112026234442965e+04
8.208000000000000000e+05	1.688824558814050761e+04
8.244000000000000000e+05	1.604976613868600361e+04
8.280000000000000000e+05	1.521348362878352964e+04
8.316000000000000000e+05	1.527749143993515463e+04
8.352000000000000000e+05	1.950306019016348000e+04
8.388000000000000000e+05	2.488294834483004524e+04
8.424000000000000000e+05	2.663887548340278590e+04
8.460000000000000000e+05	2.571822966548708064e+04
8.496000000000000000e+05	2.663748009133467713e+04
8.532000000000000000e+05	2.718677512202124126e+04
8.568000000000000000e+05	2.688783505920635071e+04
8.604000000000000000e+05	1.712370296108318507e+04
8.640000000000000000e+05	1.787465863783459281e+04
8.676000000000000000e+05	2.009232557063012791e+04
8.712000000000000000e+05	1.990326301323132066e+04
8.748000000000000000e+05	1.972638470001926544e+04
8.784000000000000000e+05	2.087076704895889634e+04
8.820000000000000000e+05	2.262423485103138955e+04
8.856000000000000000e+05	3.413011802096984320e+04
8.892000000000000000e+05	3.915028991783858510e+04
8.928000000000000000e+05	3.264452360861031048e+04
8.964000000000000000e+05	3.555364643138305837e+04
9.000000000000000000e+05	3.146340678103350001e+04
9.036000000000000000e+05	2.779246512831113796e+04
9.072000000000000000e+05	2.770812585728101112e+04
9.108000000000000000e+05	2.810417852377782401e+04
9.144000000000000000e+05	2.697533704849261994e+04
9.180000000000000000e+05	2.644611205818040617e+04
9.216000000000000000e+05	2.898629341722890604e+04
9.252000000000000000e+05	3.155206451097016543e+04
9.288000000000000000e+05	3.258084595047025141e+04
9.324000000000000000e+05	3.486888388649096305e+04
9.360000000000000000e+05	3.201003177708042858e+04
9.396000000000000000e+05	3.263529364445021201e+04
9.432000000000000000e+05	3.402268130255501455e+04
9.468000000000000000e+05	2.370320577559556477e+04
9.504000000000000000e+05	2.492346471247014051e+04
9.540000000000000000e+05	2.445983420933159505e+04
9.576000000000000000e+05	2.523309788456336901e+04
9.612000000000000000e+05	2.646581862574892148e+04
9.648000000000000000e+05	2.734343917259019872e+04
9.684000000000000000e+05	2.897998395074652217e+04
9.720000000000000000e+05	4.553912219424414798e+04
9.756000000000000000e+05	4.055186698082119256e+04
9.792000000000000000e+05	4.414470833143711934e+04
9.828000000000000000e+05	3.830875675961728848e+04
9.864000000000000000e+05	3.640410483692419803e+04
9.900000000000000000e+05	3.549999270321972290e+04
9.936000000000000000e+05	3.660642611782243330e+04
9.972000000000000000e+05	3.455821798489830690e+04
1.000800000000000000e+06	3.629831522172018595e+04
1.004400000000000000e+06	3.629895891700912034e+04
1.008000000000000000e+06	3.768056992243278364e+04
1.011600000000000000e+06	3.896885691535652586e+04
1.015200000000000000e+06	3.941423403578929720e+04
1.018800000000000000e+06	3.992992923790821806e+04
1.022400000000000000e+06	4.001583224552695901e+04
1.026000000000000000e+06	3.978897138918205019e+04
1.029600000000000000e+06	3.838647258216998307e+04
1.033200000000000000e+06	2.743695657760605900e+04
1.036800000000000000e+06	2.785092718402204264e+04
1.040400000000000000e+06	2.727884155931778150e+04
1.044000000000000000e+06	2.697329425382609043e+04
1.047600000000000000e+06	2.625801265259817228e+04
1.051200000000000000e+06	2.574721499398305241e+04
1.054800000000000000e+06	2.626163587848169846e+04
1.058400000000000000e+06	4.159288631133277522e+04
1.062000000000000000e+06	4.078883396601276763e+04
1.065600000000000000e+06	3.939165723093907582e+04
1.069200000000000000e+06	3.747633491230435175e+04
1.072800000000000000e+06	3.930467107784793188e+04
1.076400000000000000e+06	3.911737516443512141e+04
1.080000000000000000e+06	3.737146614403809508e+04
1.083600000000000000e+06	3.721025708681609831e+04
1.087200000000000000e+06	3.525864039063458040e+04
1.090800000000000000e+06	3.836776655679902615e+04
1.094400000000000000e+06	3.914066293059399322e+04
1.098000000000000000e+06	3.782822233104475163e+04
1.101600000000000000e+06	3.775949992494976323e+04
1.105200000000000000e+06	3.940394997141740168e+04
1.108800000000000000e+06	3.802564284218654211e+04
1.112400000000000000e+06	3.796550968962968909e+04
1.116000000000000000e+06	3.704479426173157117e+04
1.119600000000000000e+06	2.454244338083674666e+04
1.123200000000000000e+06	2.379199047229202915e+04
1.126800000000000000e+06	2.272880548616962551e+04
1.130400000000000000e+06	2.284906969683586067e+04
1.134000000000000000e+06	2.207872033997450490e+04
1.137600000000000000e+06	2.207872033997450490e+04
1.141200000000000000e+06	2.174919241721952858e+04
1.144800000000000000e+06	3.421979525731634203e+04
1.148400000000000000e+06	3.768543552164769790e+04
1.152000000000000000e+06	3.817534756457556068e+04
1.155600000000000000e+06	3.579009604099759599e+04
1.159200000000000000e+06	3.406729047802399145e+04
1.162800000000000000e+06	3.068483623673974944e+04
1.166400000000000000e+06	3.389582114601256762e+04
1.170000000000000000e+06	3.340102705384029832e+04
1.173600000000000000e+06	3.208370448064131051e+04
1.177200000000000000e+06	3.349861475824681838e+04
1.180800000000000000e+06	3.935311025609218632e+04
1.184400000000000000e+06	3.833171982044259494e+04
1.188000000000000000e+06	3.856698819656587875e+04
1.191600000000000000e+06	3.752927984867253690e+04
1.195200000000000000e+06	4.035004460133130488e+04
1.198800000000000000e+06	3.821462945894776203e+04
1.202400000000000000e+06	3.867865472811553627e+04
1.206000000000000000e+06	2.726964446852062974e+04
1.209600000000000000e+06	2.760389957336201405e+04
1.213200000000000000e+06	2.814448419274991102e+04
1.216800000000000000e+06	2.736061977411394400e+04
1.220400000000000000e+06	2.760389957336201405e+04
1.224000000000000000e+06	2.777047345578850218e+04
1.227600000000000000e+06	2.839622285613617714e+04
1.231200000000000000e+06	4.512194667649926851e+04
1.234800000000000000e+06	4.558698381881490059e+04
1.238400000000000000e+06	4.315809144437291252e+04
1.242000000000000000e+06	4.159604806641795585e+04
1.245600000000000000e+06	4.217962686057302199e+04
1.249200000000000000e+06	4.010460436089536233e+04
1.252800000000000000e+06	3.835017199370358139e+04
1.256400000000000000e+06	3.931814085340714519e+04
1.260000000000000000e+06	3.959876901490728778e+04
1.263600000000000000e+06	4.013633909386375308e+04
1.267200000000000000e+06	4.110345050463508960e+04
1.270800000000000000e+06	4.303100926370990055e+04
1.274400000000000000e+06	4.098485795698172296e+04
1.278000000000000000e+06	4.116992272981550923e+04
1.281600000000000000e+06	4.338115597667921247e+04
1.285200000000000000e+06	4.162186228390751057e+04
1.288800000000000000e+06	4.188402665013051592e+04
1.292400000000000000e+06	3.086518093163942831e+04
1.296000000000000000e+06	3.086518093163942831e+04
1.299600000000000000e+06	3.275095844384198426e+04
1.303200000000000000e+06	3.321407838961773814e+04
1.306800000000000000e+06	3.197169323797844481e+04
1.310400000000000000e+06	3.212828553981799269e+04
1.314000000000000000e+06	3.419662783572048647e+04
1.317600000000000000e+06	4.869835758827505197e+04
1.321200000000000000e+06	4.972540315794689377e+04
1.324800000000000000e+06	4.460938313380935870e+04
1.328400000000000000e+06	4.360010943051203503e+04
1.332000000000000000e+06	4.208961091738993855e+04
1.335600000000000000e+06	4.116954353401038679e+04
1.339200000000000000e+06	4.032616259199830529e+04
1.342800000000000000e+06	4.080463458356047340e+04
1.346400000000000000e+06	4.033367079398287751e+04
1.350000000000000000e+06	4.189855723056518036e+04
1.353600000000000000e+06	4.439771630347892642e+04
1.357200000000000000e+06	4.732699144161923323e+04
1.360800000000000000e+06	4.381450299569620256e+04
1.364400000000000000e+06	4.494917238000482030e+04
1.368000000000000000e+06	4.405959501298682153e+04
1.371600000000000000e+06	4.422453756293741026e+04
1.375200000000000000e+06	4.463685215882006742e+04
1.378800000000000000e+06	3.321407838961773814e+04
1.382400000000000000e+06	3.374766068470518076e+04
1.386000000000000000e+06	3.382638769577199128e+04
1.389600000000000000e+06	3.357551600291302748e+04
1.393200000000000000e+06	3.259584518034006032e+04
1.396800000000000000e+06	3.290570259401442308e+04
1.400400000000000000e+06	3.474890667592296813e+04
1.404000000000000000e+06	4.991785538221140450e+04
1.407600000000000000e+06	5.167433990231694042e+04
1.411200000000000000e+06	4.743916546350357385e+04
1.414800000000000000e+06	4.669520812028962246e+04
1.418400000000000000e+06	4.411411086902094394e+04
1.422000000000000000e+06	4.127843230981756642e+04
1.425600000000000000e+06	4.179653087282113847e+04
1.429200000000000000e+06	4.143686937567965651e+04
1.432800000000000000e+06	4.286122482853219844e+04
1.436400000000000000e+06	4.266359628462311957e+04
1.440000000000000000e+06	4.570058461036068911e+04
1.443600000000000000e+06	4.861502999035771791e+04
1.447200000000000000e+06	4.919963199823212199e+04
1.450800000000000000e+06	5.009379038286686409e+04
1.454400000000000000e+06	4.987139035552267887e+04
1.458000000000000000e+06	5.255360545538409497e+04
1.461600000000000000e+06	5.138134229397468152e+04
1.465200000000000000e+06	4.163781321205338463e+04
1.468800000000000000e+06	4.196230513939193770e+04
1.472400000000000000e+06	4.111382531551692955e+04
1.476000000000000000e+06	4.044199564974326495e+04
1.479600000000000000e+06	4.044199564974326495e+04
1.483200000000000000e+06	3.976089424768790923e+04
1.486800000000000000e+06	3.907052625824497227e+04
1.490400000000000000e+06	5.839934449067643436e+04
1.494000000000000000e+06	5.415917183849247522e+04
1.497600000000000000e+06	5.147167475405804726e+04
1.501200000000000000e+06	4.727802432479410345e+04
1.504800000000000000e+06	4.602175656079824694e+04
1.508400000000000000e+06	4.396857243763801671e+04
1.512000000000000000e+06	4.278503599786056293e+04
1.515600000000000000e+06	4.561695307914427394e+04
1.519200000000000000e+06	3.922104414521775470e+04
1.522800000000000000e+06	4.505207433573990420e+04
1.526400000000000000e+06	4.148762802446875139e+04
1.530000000000000000e+06	4.263460305320903717e+04
1.533600000000000000e+06	4.088831467561495083e+04
1.537200000000000000e+06	3.809933305309756543e+04
1.540800000000000000e+06	3.704806559247302357e+04
1.544400000000000000e+06	3.777448503749287192e+04
1.548000000000000000e+06	3.601646856808337179e+04
1.551600000000000000e+06	2.433742242347490173e+04
1.555200000000000000e+06	2.433742242347490173e+04
1.558800000000000000e+06	2.477914764333587664e+04
1.562400000000000000e+06	2.540483936417517543e+04
1.566000000000000000e+06	2.557621173574384738e+04
1.569600000000000000e+06	2.676549086569507563e+04
1.573200000000000000e+06	2.863954520803378909e+04
1.576800000000000000e+06	4.530334579513467907e+04
1.580400000000000000e+06	4.392586022218059225e+04
1.584000000000000000e+06	4.155456422421621392e+04
1.587600000000000000e+06	3.827905308770466945e+04
1.591200000000000000e+06	3.508239314285480941e+04
1.594800000000000000e+06	3.590460945235185500e+04
1.598400000000000000e+06	3.251396908131341115e+04
1.602000000000000000e+06	3.385234824002181267e+04
1.605600000000000000e+06	3.368333558918258495e+04
1.609200000000000000e+06	3.192682154646003619e+04
1.612800000000000000e+06	3.175461899130946040e+04
1.616400000000000000e+06	3.129499046728727262e+04
1.620000000000000000e+06	3.149312702889619686e+04
1.623600000000000000e+06	2.916646411756904490e+04
1.627200000000000000e+06	2.812533307614320074e+04
1.630800000000000000e+06	2.766784176280963948e+04
1.634400000000000000e+06	2.765066128229019159e+04
1.638000000000000000e+06	1.556262584537377006e+04
1.641600000000000000e+06	1.598628828739981509e+04
1.645200000000000000e+06	1.880510720583482180e+04
1.648800000000000000e+06	2.138913156254629212e+04
1.652400000000000000e+06	2.243509908513353730e+04
1.656000000000000000e+06	2.349540238746455361e+04
1.659600000000000000e+06	2.459947874390814832e+04
1.663200000000000000e+06	4.567379928553738864e+04
1.666800000000000000e+06	3.839092171620309091e+04
1.670400000000000000e+06	4.117249556242670951e+04
1.674000000000000000e+06	4.145375047808540694e+04
1.677600000000000000e+06	3.619691956967303850e+04
1.681200000000000000e+06	3.456616717539098318e+04
1.684800000000000000e+06	3.320420747890636267e+04
1.688400000000000000e+06	3.594325225477906497e+04
1.692000000000000000e+06	3.609265424651109788e+04
1.695600000000000000e+06	3.345845145936890185e+04
1.699200000000000000e+06	3.619206074860190711e+04
1.702800000000000000e+06	3.657927192722891778e+04
1.706400000000000000e+06	3.608517701718630997e+04
1.710000000000000000e+06	3.551662765719149320e+04
1.713600000000000000e+06	3.587606930511799146e+04
1.717200000000000000e+06	3.523523077690081118e+04
1.720800000000000000e+06	3.476337191551682918e+04
1.724400000000000000e+06	2.478945602840869469e+04
1.728000000000000000e+06	2.419490531331033344e+04
1.731600000000000000e+06	2.402058260955292644e+04
1.735200000000000000e+06	2.384589078717969460e+04
1.738800000000000000e+06	2.540483936417517543e+04
1.742400000000000000e+06	2.506098728104940528e+04
1.746000000000000000e+06	2.480001011167800971e+04
1.749600000000000000e+06	4.024398000822106405e+04
1.753200000000000000e+06	4.125874993766375701e+04
1.756800000000000000e+06	3.554239239359711064e+04
1.760400000000000000e+06	3.637870877888808172e+04
1.764000000000000000e+06	3.466814497176835721e+04
1.767600000000000000e+06	3.336088665855443105e+04
1.771200000000000000e+06	3.006983955712421812e+04
1.774800000000000000e+06	3.111735912275978262e+04
1.778400000000000000e+06	2.923092904320566959e+04
1.782000000000000000e+06	2.945635168285079271e+04
1.785600000000000000e+06	3.139640140679223987e+04
1.789200000000000000e+06	3.362917392420040414e+04
1.792800000000000000e+06	3.446449702702307695e+04
1.796400000000000000e+06	3.347489439564289933e+04
1.800000000000000000e+06	3.364284092249242531e+04
1.803600000000000000e+06	3.297966972006343713e+04
1.807200000000000000e+06	3.345083532355921488e+04
1.810800000000000000e+06	2.207872033997450490e+04
1.814400000000000000e+06	2.154138902908850650e+04
1.818000000000000000e+06	2.225709298199522891e+04
1.821600000000000000e+06	2.302670668664469849e+04
1.825200000000000000e+06	2.207872033997450490e+04
1.828800000000000000e+06	2.282053946835972602e+04
1.832400000000000000e+06	2.384589078717969460e+04
1.836000000000000000e+06	4.258852810969905113e+04
1.839600000000000000e+06	4.093293283944600262e+04
1.843200000000000000e+06	4.009354004013962549e+04
1.846800000000000000e+06	3.470172850112575543e+04
1.850400000000000000e+06	3.223009886323090905e+04
1.854000000000000000e+06	3.086013690299665177e+04
1.857600000000000000e+06	3.425835723532174597e+04
1.861200000000000000e+06	3.266145068154803084e+04
1.864800000000000000e+06	3.218678808978378947e+04
1.868400000000000000e+06	3.449618876159783395e+04
1.872000000000000000e+06	3.556419748917486868e+04
1.875600000000000000e+06	4.043095294905648188e+04
1.879200000000000000e+06	4.056952051514194318e+04
1.882800000000000000e+06	3.991788425957169238e+04
1.886400000000000000e+06	3.971936983373354451e+04
1.890000000000000000e+06	3.949324978378099331e+04
1.893600000000000000e+06	3.869159176382940495e+04
1.897200000000000000e+06	2.734412783728423528e+04
1.900800000000000000e+06	2.569854576521126364e+04
1.904400000000000000e+06	2.523309788456336901e+04
1.908000000000000000e+06	2.436885890373827715e+04
1.911600000000000000e+06	2.436885890373827715e+04
1.915200000000000000e+06	2.574721499398305241e+04
1.918800000000000000e+06	2.663833455507130566e+04
1.922400000000000000e+06	4.015181109249547444e+04
1.926000000000000000e+06	3.863264685471354460e+04
1.929600000000000000e+06	3.543675958495026862e+04
1.933200000000000000e+06	3.475162832690455252e+04
1.936800000000000000e+06	3.272732189069687229e+04
1.940400000000000000e+06	3.335503954796211474e+04
1.944000000000000000e+06	3.259743956749184872e+04
1.947600000000000000e+06	3.144923854265677801e+04
1.951200000000000000e+06	2.824125881593822487e+04
1.954800000000000000e+06	2.767915424064954641e+04
1.958400000000000000e+06	2.929755808022958809e+04
1.962000000000000000e+06	3.671156018576562929e+04
1.965600000000000000e+06	3.483916992567115813e+04
1.969200000000000000e+06	3.555098886023898376e+04
1.972800000000000000e+06	3.615672537372998340e+04
1.976400000000000000e+06	3.650462223036593059e+04
1.980000000000000000e+06	3.592735859253843228e+04
1.983600000000000000e+06	2.478945602840869469e+04
1.987200000000000000e+06	2.540483936417517543e+04
1.990800000000000000e+06	2.642754203196652816e+04
1.994400000000000000e+06	2.893904107747535454e+04
1.998000000000000000e+06	2.974054846161323076e+04
2.001600000000000000e+06	2.908977122829537984e+04
2.005200000000000000e+06	3.101809313842996562e+04
2.008800000000000000e+06	4.422504977376130410e+04
2.012400000000000000e+06	4.762097628697258915e+04
2.016000000000000000e+06	4.312328594885546772e+04
2.019600000000000000e+06	3.903585191980961099e+04
2.023200000000000000e+06	3.676699495552334702e+04
2.026800000000000000e+06	3.427803016432974982e+04
2.030400000000000000e+06	3.328419433317455696e+04
2.034000000000000000e+06	3.340719261771885067e+04
2.037600000000000000e+06	3.296367026586363500e+04
2.041200000000000000e+06	3.235515793608218519e+04
2.044800000000000000e+06	3.331990293414763437e+04
2.048400000000000000e+06	3.726597788504295750e+04
2.052000000000000000e+06	3.696356059746633400e+04
2.055600000000000000e+06	3.875677136416345456e+04
2.059200000000000000e+06	3.888507147661122144e+04
2.062800000000000000e+06	3.889307689207613294e+04
2.066400000000000000e+06	3.804092584812221321e+04
2.070000000000000000e+06	2.757947368777061638e+04
2.073600000000000000e+06	2.760389957336201405e+04
2.077200000000000000e+06	2.810251387536669063e+04
2.080800000000000000e+06	2.793667822488550155e+04
2.084400000000000000e+06	2.777047345578850218e+04
2.088000000000000000e+06	2.827939477359848388e+04
