#1
double table(8761,2)
#Time [s]	Q_flow [W]
5.839200000000000000e+06	4.124311415903197485e+04
5.842800000000000000e+06	4.212323121805139090e+04
5.846400000000000000e+06	4.229989835726026649e+04
5.850000000000000000e+06	4.101087601178231853e+04
5.853600000000000000e+06	4.694553659817699372e+04
5.857200000000000000e+06	4.834264092514687945e+04
5.860800000000000000e+06	5.047951126144762384e+04
5.864400000000000000e+06	5.116436971366602666e+04
5.868000000000000000e+06	5.067790924518831889e+04
5.871600000000000000e+06	4.020356907756091823e+04
5.875200000000000000e+06	4.109313736815109587e+04
5.878800000000000000e+06	4.067369878027941741e+04
5.882400000000000000e+06	4.020356907756091823e+04
5.886000000000000000e+06	4.067369878027941741e+04
5.889600000000000000e+06	3.992229540462678415e+04
5.893200000000000000e+06	3.957108343426199281e+04
5.896800000000000000e+06	5.548037790680598846e+04
5.900400000000000000e+06	5.212279423201706231e+04
5.904000000000000000e+06	4.887152252663650142e+04
5.907600000000000000e+06	4.748301252597558778e+04
5.911200000000000000e+06	4.247219183456405153e+04
5.914800000000000000e+06	4.278054819805191801e+04
5.918400000000000000e+06	4.067807761893918359e+04
5.922000000000000000e+06	4.000396354058808356e+04
5.925600000000000000e+06	4.247075706289362279e+04
5.929200000000000000e+06	4.284095116729128495e+04
5.932800000000000000e+06	4.363208489998451114e+04
5.936400000000000000e+06	4.323203526104427874e+04
5.940000000000000000e+06	4.716680517136907292e+04
5.943600000000000000e+06	4.600467273715198826e+04
5.947200000000000000e+06	4.487832094031994347e+04
5.950800000000000000e+06	4.708207700599564123e+04
5.954400000000000000e+06	4.478616053545854083e+04
5.958000000000000000e+06	3.316690120238016971e+04
5.961600000000000000e+06	3.222857718190953528e+04
5.965200000000000000e+06	3.089860959642604575e+04
5.968800000000000000e+06	3.103264769034379788e+04
5.972400000000000000e+06	3.103264769034379788e+04
5.976000000000000000e+06	3.040167924472834056e+04
5.979600000000000000e+06	3.157386578524009019e+04
5.983200000000000000e+06	5.266298872258023039e+04
5.986800000000000000e+06	4.505916037282758043e+04
5.990400000000000000e+06	4.323170590630099468e+04
5.994000000000000000e+06	3.820635947896464495e+04
5.997600000000000000e+06	3.694423425676914485e+04
6.001200000000000000e+06	3.504601868727216788e+04
6.004800000000000000e+06	4.255987003791038296e+04
6.008400000000000000e+06	3.476504447314614663e+04
6.012000000000000000e+06	3.436258297978850896e+04
6.015600000000000000e+06	3.783019393998008309e+04
6.019200000000000000e+06	4.117948464211904502e+04
6.022800000000000000e+06	4.004559487619223364e+04
6.026400000000000000e+06	4.259620922024257743e+04
6.030000000000000000e+06	4.176142339928143338e+04
6.033600000000000000e+06	4.107805036736444890e+04
6.037200000000000000e+06	4.317988716724063852e+04
6.040800000000000000e+06	4.035442819253726339e+04
6.044400000000000000e+06	2.772274829505334856e+04
6.048000000000000000e+06	2.764644283748474845e+04
6.051600000000000000e+06	2.841430948395776795e+04
6.055200000000000000e+06	3.306648069832813053e+04
6.058800000000000000e+06	3.289164167831381928e+04
6.062400000000000000e+06	3.271640377775099842e+04
6.066000000000000000e+06	3.424008244070127694e+04
6.069600000000000000e+06	4.890827761487139651e+04
6.073200000000000000e+06	4.740842651970453880e+04
6.076800000000000000e+06	4.479714657011983218e+04
6.080400000000000000e+06	4.125894892050799535e+04
6.084000000000000000e+06	4.368390732600194315e+04
6.087600000000000000e+06	3.982556216595325532e+04
6.091200000000000000e+06	3.986241371968965541e+04
6.094800000000000000e+06	3.878191448882421537e+04
6.098400000000000000e+06	3.647904444155529927e+04
6.102000000000000000e+06	3.848394913764669764e+04
6.105600000000000000e+06	3.877941853738360078e+04
6.109200000000000000e+06	3.890082348644350714e+04
6.112800000000000000e+06	4.377465512620981463e+04
6.116400000000000000e+06	4.757747958225713955e+04
6.120000000000000000e+06	4.832446518742234912e+04
6.123600000000000000e+06	4.659394115694943321e+04
6.127200000000000000e+06	4.518221195005856134e+04
6.130800000000000000e+06	3.441547426542316680e+04
6.134400000000000000e+06	3.410705702859975281e+04
6.138000000000000000e+06	3.496313426391957910e+04
6.141600000000000000e+06	3.647870543496929895e+04
6.145200000000000000e+06	3.647870543496929895e+04
6.148800000000000000e+06	3.597714049681139295e+04
6.152400000000000000e+06	3.833475043910597014e+04
6.156000000000000000e+06	5.098608126312293462e+04
6.159600000000000000e+06	5.498608891872123786e+04
6.163200000000000000e+06	4.845681460252889519e+04
6.166800000000000000e+06	4.649209887485991931e+04
6.170400000000000000e+06	4.276805554599111929e+04
6.174000000000000000e+06	4.217160966429968539e+04
6.177600000000000000e+06	4.068047762723076448e+04
6.181200000000000000e+06	4.065186645940160088e+04
6.184800000000000000e+06	3.961724524825581466e+04
6.188400000000000000e+06	3.980420385768645792e+04
6.192000000000000000e+06	3.800757561365847505e+04
6.195600000000000000e+06	4.308706739839880902e+04
6.199200000000000000e+06	4.759233624746130226e+04
6.202800000000000000e+06	4.669723278710489103e+04
6.206400000000000000e+06	4.758042444100163993e+04
6.210000000000000000e+06	4.627736213607092213e+04
6.213600000000000000e+06	4.627736213607092213e+04
6.217200000000000000e+06	3.530274775675943965e+04
6.220800000000000000e+06	3.530274775675943965e+04
6.224400000000000000e+06	3.530274775675943965e+04
6.228000000000000000e+06	3.681106896304598922e+04
6.231600000000000000e+06	3.697664680017686624e+04
6.235200000000000000e+06	3.763492725587239693e+04
6.238800000000000000e+06	4.032430417555147869e+04
6.242400000000000000e+06	5.837086223774734390e+04
6.246000000000000000e+06	5.720770857509551570e+04
6.249600000000000000e+06	4.738580461720573658e+04
6.253200000000000000e+06	4.289435767615607620e+04
6.256800000000000000e+06	4.144952325391018530e+04
6.260400000000000000e+06	4.184713865551424533e+04
6.264000000000000000e+06	3.873101981200841692e+04
6.267600000000000000e+06	4.015079660209052236e+04
6.271200000000000000e+06	3.875031966492289212e+04
6.274800000000000000e+06	3.648860707491701032e+04
6.278400000000000000e+06	3.782060743677840946e+04
6.282000000000000000e+06	4.024323469925173413e+04
6.285600000000000000e+06	4.117598817340441747e+04
6.289200000000000000e+06	4.204273213857736846e+04
6.292800000000000000e+06	4.282837599849610706e+04
6.296400000000000000e+06	4.345462887754221447e+04
6.300000000000000000e+06	4.461928227605987195e+04
6.303600000000000000e+06	3.236471450234380973e+04
6.307200000000000000e+06	3.412711894516944449e+04
6.310800000000000000e+06	3.324091523458562006e+04
6.314400000000000000e+06	3.445069578229539184e+04
6.318000000000000000e+06	3.664508944376244472e+04
6.321600000000000000e+06	3.714182014204536972e+04
6.325200000000000000e+06	4.026918295671584929e+04
6.328800000000000000e+06	5.384672726148627407e+04
6.332400000000000000e+06	5.416747146654988319e+04
6.336000000000000000e+06	5.041530037543051731e+04
6.339600000000000000e+06	4.418104286701519595e+04
6.343200000000000000e+06	4.175816103709695744e+04
6.346800000000000000e+06	3.966103545664394915e+04
6.350400000000000000e+06	4.118702454817503894e+04
6.354000000000000000e+06	4.227280632102682284e+04
6.357600000000000000e+06	4.356737577311818313e+04
6.361200000000000000e+06	4.506614594324601785e+04
6.364800000000000000e+06	4.414123477811551129e+04
6.368400000000000000e+06	4.210004532559862128e+04
6.372000000000000000e+06	4.387551804054791864e+04
6.375600000000000000e+06	4.085100768226119544e+04
6.379200000000000000e+06	4.005642733214890904e+04
6.382800000000000000e+06	3.757722494542124332e+04
6.386400000000000000e+06	3.709804766326682147e+04
6.390000000000000000e+06	2.460798030642935191e+04
6.393600000000000000e+06	2.465275501514223652e+04
6.397200000000000000e+06	2.344209982577278788e+04
6.400800000000000000e+06	2.313057489717468343e+04
6.404400000000000000e+06	2.285375441085881539e+04
6.408000000000000000e+06	2.288297723083192977e+04
6.411600000000000000e+06	2.326685876158333849e+04
6.415200000000000000e+06	3.945113327292475878e+04
6.418800000000000000e+06	4.227180615294659219e+04
6.422400000000000000e+06	4.098571277875896340e+04
6.426000000000000000e+06	3.128232631990803566e+04
6.429600000000000000e+06	2.883870398778892923e+04
6.433200000000000000e+06	2.735117147302050580e+04
6.436800000000000000e+06	2.757552991644825670e+04
6.440400000000000000e+06	2.970699701282342721e+04
6.444000000000000000e+06	2.715731068317790778e+04
6.447600000000000000e+06	2.779418447215763445e+04
6.451200000000000000e+06	3.145296031042556206e+04
6.454800000000000000e+06	3.148809935687327379e+04
6.458400000000000000e+06	3.491994039250782953e+04
6.462000000000000000e+06	3.519416367240408727e+04
6.465600000000000000e+06	3.637865843733122892e+04
6.469200000000000000e+06	3.562788906038371351e+04
6.472800000000000000e+06	3.598694566170798498e+04
6.476400000000000000e+06	2.402684272291343223e+04
6.480000000000000000e+06	2.371771947091329275e+04
6.483600000000000000e+06	2.460715188042298541e+04
6.487200000000000000e+06	2.460798030642935191e+04
6.490800000000000000e+06	2.499339975102988319e+04
6.494400000000000000e+06	2.514849190032660772e+04
6.498000000000000000e+06	2.688172496534863967e+04
6.501600000000000000e+06	4.599759675258195784e+04
6.505200000000000000e+06	4.310788067500010220e+04
6.508800000000000000e+06	4.538181327628363942e+04
6.512400000000000000e+06	4.122032661211911909e+04
6.516000000000000000e+06	3.767691660628515092e+04
6.519600000000000000e+06	4.001198601530815358e+04
6.523200000000000000e+06	3.842499999213655974e+04
6.526800000000000000e+06	3.666869914396476088e+04
6.530400000000000000e+06	3.688352559236232628e+04
6.534000000000000000e+06	3.701467496477944951e+04
6.537600000000000000e+06	3.711368904531058797e+04
6.541200000000000000e+06	3.861399563816680165e+04
6.544800000000000000e+06	4.125512006792346074e+04
6.548400000000000000e+06	4.600759178949799389e+04
6.552000000000000000e+06	4.752138997140019637e+04
6.555600000000000000e+06	4.562367716259709414e+04
6.559200000000000000e+06	4.553955639616432745e+04
6.562800000000000000e+06	3.426214917789647734e+04
6.566400000000000000e+06	3.496313426391957910e+04
6.570000000000000000e+06	3.594554255864229344e+04
6.573600000000000000e+06	3.513314185141585040e+04
6.577200000000000000e+06	3.604622854983727302e+04
6.580800000000000000e+06	3.547194916684065538e+04
6.584400000000000000e+06	3.587904459498351207e+04
6.588000000000000000e+06	5.381376815415993042e+04
6.591600000000000000e+06	4.937313487115823955e+04
6.595200000000000000e+06	4.776329660933009291e+04
6.598800000000000000e+06	4.155721882227972674e+04
6.602400000000000000e+06	4.032284376736215199e+04
6.606000000000000000e+06	3.964021230913405452e+04
6.609600000000000000e+06	3.735533335460421222e+04
6.613200000000000000e+06	3.812446776693808351e+04
6.616800000000000000e+06	3.660185730370356760e+04
6.620400000000000000e+06	3.594701274742156238e+04
6.624000000000000000e+06	3.837931254132821778e+04
6.627600000000000000e+06	3.939171993899962399e+04
6.631200000000000000e+06	4.405788722370900359e+04
6.634800000000000000e+06	4.777354023885310744e+04
6.638400000000000000e+06	4.584981895115542284e+04
6.642000000000000000e+06	4.719901506991610950e+04
6.645600000000000000e+06	4.725131150831446575e+04
6.649200000000000000e+06	3.697664680017686624e+04
6.652800000000000000e+06	3.812440798939215892e+04
6.656400000000000000e+06	3.796165036665907246e+04
6.660000000000000000e+06	3.844871256793370412e+04
6.663600000000000000e+06	3.986245242957503797e+04
6.667200000000000000e+06	4.004605018996517902e+04
6.670800000000000000e+06	4.051739055960832047e+04
6.674400000000000000e+06	6.022665785844228230e+04
6.678000000000000000e+06	5.614652068774852523e+04
6.681600000000000000e+06	4.854236860832146340e+04
6.685200000000000000e+06	4.315504406667799776e+04
6.688800000000000000e+06	3.895113424469534948e+04
6.692400000000000000e+06	3.637330339247568190e+04
6.696000000000000000e+06	3.357767480748614616e+04
6.699600000000000000e+06	3.340550114892411511e+04
6.703200000000000000e+06	3.133329956129794300e+04
6.706800000000000000e+06	3.252226999298408555e+04
6.710400000000000000e+06	3.446084328728421679e+04
6.714000000000000000e+06	3.206306956897144482e+04
6.717600000000000000e+06	3.693849495217204094e+04
6.721200000000000000e+06	4.197949719683194417e+04
6.724800000000000000e+06	3.972173683308313775e+04
6.728400000000000000e+06	4.080090452362490032e+04
6.732000000000000000e+06	4.111170030540312291e+04
6.735600000000000000e+06	2.909855948976919535e+04
6.739200000000000000e+06	2.942059832082898356e+04
6.742800000000000000e+06	2.894346734047248174e+04
6.746400000000000000e+06	2.857489612194507208e+04
6.750000000000000000e+06	3.828676112261565868e+04
6.753600000000000000e+06	2.912715182443287631e+04
6.757200000000000000e+06	3.146716240009130343e+04
6.760800000000000000e+06	5.296221687870824098e+04
6.764400000000000000e+06	4.524742524486394541e+04
6.768000000000000000e+06	4.134254677736294980e+04
6.771600000000000000e+06	4.243456166498448147e+04
6.775200000000000000e+06	3.703727931324352539e+04
6.778800000000000000e+06	3.232900400170928333e+04
6.782400000000000000e+06	2.824119464765092562e+04
6.786000000000000000e+06	3.016352557629497460e+04
6.789600000000000000e+06	2.946876776855804928e+04
6.793200000000000000e+06	3.139067129034041500e+04
6.796800000000000000e+06	3.335098904197711090e+04
6.800400000000000000e+06	3.490379159525293653e+04
6.804000000000000000e+06	3.557645172377384733e+04
6.807600000000000000e+06	3.707667290452119778e+04
6.811200000000000000e+06	3.705673427377910411e+04
6.814800000000000000e+06	3.764383636208242388e+04
6.818400000000000000e+06	3.414426435597648378e+04
6.822000000000000000e+06	1.985805009469354627e+04
6.825600000000000000e+06	2.026267029020769041e+04
6.829200000000000000e+06	2.026267029020769041e+04
6.832800000000000000e+06	2.006056032881131978e+04
6.836400000000000000e+06	2.006056032881131978e+04
6.840000000000000000e+06	2.061947211667379452e+04
6.843600000000000000e+06	2.832458125883549656e+04
6.847200000000000000e+06	4.534939419052618177e+04
6.850800000000000000e+06	4.413869721623753867e+04
6.854400000000000000e+06	4.661123066041354468e+04
6.858000000000000000e+06	4.047045820765326062e+04
6.861600000000000000e+06	4.084212123032859381e+04
6.865200000000000000e+06	3.981835152719826874e+04
6.868800000000000000e+06	4.006064022845809814e+04
6.872400000000000000e+06	3.878711785068893369e+04
6.876000000000000000e+06	3.924559706815711252e+04
6.879600000000000000e+06	4.045011306857827003e+04
6.883200000000000000e+06	3.882159126130225195e+04
6.886800000000000000e+06	4.074656209551697975e+04
6.890400000000000000e+06	4.263398273300693836e+04
6.894000000000000000e+06	4.284365120150009898e+04
6.897600000000000000e+06	4.301349192332450912e+04
6.901200000000000000e+06	4.387995394006048446e+04
6.904800000000000000e+06	4.489457362301275862e+04
6.908400000000000000e+06	3.314678670556837460e+04
6.912000000000000000e+06	3.337731365428694698e+04
6.915600000000000000e+06	3.324091523458562006e+04
6.919200000000000000e+06	3.349525689178206085e+04
6.922800000000000000e+06	3.384211473467122414e+04
6.926400000000000000e+06	3.358857924913703027e+04
6.930000000000000000e+06	3.618789252782091353e+04
6.933600000000000000e+06	5.372581914959711139e+04
6.937200000000000000e+06	5.346457043679480557e+04
6.940800000000000000e+06	4.547857368027748453e+04
6.944400000000000000e+06	4.132215928292303579e+04
6.948000000000000000e+06	3.912400980042116134e+04
6.951600000000000000e+06	3.823581776835916389e+04
6.955200000000000000e+06	3.765074143729357456e+04
6.958800000000000000e+06	3.739604492241452681e+04
6.962400000000000000e+06	3.751986567862738593e+04
6.966000000000000000e+06	3.710047220388858841e+04
6.969600000000000000e+06	3.821678867823260953e+04
6.973200000000000000e+06	4.165307184421639249e+04
6.976800000000000000e+06	4.186285205932216195e+04
6.980400000000000000e+06	4.231196228852429340e+04
6.984000000000000000e+06	4.225845500210377941e+04
6.987600000000000000e+06	4.340828658236799674e+04
6.991200000000000000e+06	4.284261522000198602e+04
6.994800000000000000e+06	3.213318834205982057e+04
6.998400000000000000e+06	3.218826874221328399e+04
7.002000000000000000e+06	3.236471450234380973e+04
7.005600000000000000e+06	3.254076138767860539e+04
7.009200000000000000e+06	3.254076138767860539e+04
7.012800000000000000e+06	3.289164167831381928e+04
7.016400000000000000e+06	3.482947507511274307e+04
7.020000000000000000e+06	5.323323731066117762e+04
7.023600000000000000e+06	5.503376072734194167e+04
7.027200000000000000e+06	4.676451958193442988e+04
7.030800000000000000e+06	4.467545563250264968e+04
7.034400000000000000e+06	4.196054355390522687e+04
7.038000000000000000e+06	3.972271470758529176e+04
7.041600000000000000e+06	3.835593177458314312e+04
7.045200000000000000e+06	3.515802173048284749e+04
7.048800000000000000e+06	3.381813403126237245e+04
7.052400000000000000e+06	3.267279909222265997e+04
7.056000000000000000e+06	3.057647744859169325e+04
7.059600000000000000e+06	3.084802000406250227e+04
7.063200000000000000e+06	3.401735600935490947e+04
7.066800000000000000e+06	3.483966489485185593e+04
7.070400000000000000e+06	3.390679678176105517e+04
7.074000000000000000e+06	3.390679678176105517e+04
7.077600000000000000e+06	3.448010447506994387e+04
7.081200000000000000e+06	2.245952461728498383e+04
7.084800000000000000e+06	2.370563188087881645e+04
7.088400000000000000e+06	2.402684272291343223e+04
7.092000000000000000e+06	2.449497265870910269e+04
7.095600000000000000e+06	2.465950217537533899e+04
7.099200000000000000e+06	2.460798030642935191e+04
7.102800000000000000e+06	2.578184161483849311e+04
7.106400000000000000e+06	3.841123434810138133e+04
7.110000000000000000e+06	4.977909283840800344e+04
7.113600000000000000e+06	3.774529899114202999e+04
7.117200000000000000e+06	3.531360031678590894e+04
7.120800000000000000e+06	3.046429822687781052e+04
7.124400000000000000e+06	2.644429449545640819e+04
7.128000000000000000e+06	2.991678249517512086e+04
7.131600000000000000e+06	2.939842427402578687e+04
7.135200000000000000e+06	2.959894698745243659e+04
7.138800000000000000e+06	2.785019157203297073e+04
7.142400000000000000e+06	2.719064022757963176e+04
7.146000000000000000e+06	2.797855382522382206e+04
7.149600000000000000e+06	3.023380217634384826e+04
7.153200000000000000e+06	3.224148837177015230e+04
7.156800000000000000e+06	3.542015974837988324e+04
7.160400000000000000e+06	3.587094404076378123e+04
7.164000000000000000e+06	3.523817319450729701e+04
7.167600000000000000e+06	2.608098620607549674e+04
7.171200000000000000e+06	2.632974989977889345e+04
7.174800000000000000e+06	2.696554302363021634e+04
7.178400000000000000e+06	2.594993997428378862e+04
7.182000000000000000e+06	2.620993272316971706e+04
7.185600000000000000e+06	2.441466665146885134e+04
7.189200000000000000e+06	2.635576574648972019e+04
7.192800000000000000e+06	3.989670287506838213e+04
7.196400000000000000e+06	4.548322639518755750e+04
7.200000000000000000e+06	3.761503277984994202e+04
7.203600000000000000e+06	3.739385163971855218e+04
7.207200000000000000e+06	3.075453169883429655e+04
7.210800000000000000e+06	2.862787057909559735e+04
7.214400000000000000e+06	2.566561965992358091e+04
7.218000000000000000e+06	2.467672119116929025e+04
7.221600000000000000e+06	2.699771201582271533e+04
7.225200000000000000e+06	2.639852396137983305e+04
7.228800000000000000e+06	2.781935464303438494e+04
7.232400000000000000e+06	2.845361942462801744e+04
7.236000000000000000e+06	3.120906878312638946e+04
7.239600000000000000e+06	3.634874390802359994e+04
7.243200000000000000e+06	3.653878660114048398e+04
7.246800000000000000e+06	3.778288685189668468e+04
7.250400000000000000e+06	3.598696207433351083e+04
7.254000000000000000e+06	2.492231495474266194e+04
7.257600000000000000e+06	2.344209982577278788e+04
7.261200000000000000e+06	2.389259725040194826e+04
7.264800000000000000e+06	2.361294554203024745e+04
7.268400000000000000e+06	2.518551116113654280e+04
7.272000000000000000e+06	2.537721808173361205e+04
7.275600000000000000e+06	2.732852323544267347e+04
7.279200000000000000e+06	4.208914026724965515e+04
7.282800000000000000e+06	4.420183665549693251e+04
7.286400000000000000e+06	3.976962678081616468e+04
7.290000000000000000e+06	3.012362184787800652e+04
7.293600000000000000e+06	2.951378720590777084e+04
7.297200000000000000e+06	3.432266682720634708e+04
7.300800000000000000e+06	3.313002506873809762e+04
7.304400000000000000e+06	2.441764530475042193e+04
7.308000000000000000e+06	2.443188566726280260e+04
7.311600000000000000e+06	3.298480940449297486e+04
7.315200000000000000e+06	3.134637533821154648e+04
7.318800000000000000e+06	3.195733861544651154e+04
7.322400000000000000e+06	3.703663553164734185e+04
7.326000000000000000e+06	3.783512312075464433e+04
7.329600000000000000e+06	4.100720126094519946e+04
7.333200000000000000e+06	4.059015336916657543e+04
7.336800000000000000e+06	4.146103341940708196e+04
7.340400000000000000e+06	2.964875002179895819e+04
7.344000000000000000e+06	3.130000065522771183e+04
7.347600000000000000e+06	3.165651574843909111e+04
7.351200000000000000e+06	3.183416936813731445e+04
7.354800000000000000e+06	3.165651574843909111e+04
7.358400000000000000e+06	3.254076138767860539e+04
7.362000000000000000e+06	3.343562459506148298e+04
7.365600000000000000e+06	4.797583032096063835e+04
7.369200000000000000e+06	4.928061777048575459e+04
7.372800000000000000e+06	3.959078426559148647e+04
7.376400000000000000e+06	3.431600288784796430e+04
7.380000000000000000e+06	3.357767761484307266e+04
7.383600000000000000e+06	3.465293662042840151e+04
7.387200000000000000e+06	3.480503470831105369e+04
7.390800000000000000e+06	3.795869330551904568e+04
7.394400000000000000e+06	3.430661186988389090e+04
7.398000000000000000e+06	3.348761880831211602e+04
7.401600000000000000e+06	3.299897172691226297e+04
7.405200000000000000e+06	3.152026773817800495e+04
7.408800000000000000e+06	3.458155205036832922e+04
7.412400000000000000e+06	3.842419996386871208e+04
7.416000000000000000e+06	3.692373264350001409e+04
7.419600000000000000e+06	3.880316947197391710e+04
7.423200000000000000e+06	3.837384478684458736e+04
7.426800000000000000e+06	2.518551116113654280e+04
7.430400000000000000e+06	2.725346971047193438e+04
7.434000000000000000e+06	2.783293630066242258e+04
7.437600000000000000e+06	2.912715182443287631e+04
7.441200000000000000e+06	2.985786451092423886e+04
7.444800000000000000e+06	3.012628699331337339e+04
7.448400000000000000e+06	3.019468886571453550e+04
7.452000000000000000e+06	4.577125376955398679e+04
7.455600000000000000e+06	4.629664724558668968e+04
7.459200000000000000e+06	4.165995874869473482e+04
7.462800000000000000e+06	3.943804502800975752e+04
7.466400000000000000e+06	3.738970067715495679e+04
7.470000000000000000e+06	3.405424004789281025e+04
7.473600000000000000e+06	3.383777034648055997e+04
7.477200000000000000e+06	3.224388556752731529e+04
7.480800000000000000e+06	3.273928191237685314e+04
7.484400000000000000e+06	3.251816344246202789e+04
7.488000000000000000e+06	3.052709457651519551e+04
7.491600000000000000e+06	3.275389033474310054e+04
7.495200000000000000e+06	3.511515396539173526e+04
7.498800000000000000e+06	3.689993272800982959e+04
7.502400000000000000e+06	3.574010251631967549e+04
7.506000000000000000e+06	3.787826111995313113e+04
7.509600000000000000e+06	3.746519477382308833e+04
7.513200000000000000e+06	2.727225086467141227e+04
7.516800000000000000e+06	2.802222434425022584e+04
7.520400000000000000e+06	2.670795309091057788e+04
7.524000000000000000e+06	2.594993997428378862e+04
7.527600000000000000e+06	2.632974989977889345e+04
7.531200000000000000e+06	2.556852612753495487e+04
7.534800000000000000e+06	2.636618476218546493e+04
7.538400000000000000e+06	4.636276279096898361e+04
7.542000000000000000e+06	4.334463372182193416e+04
7.545600000000000000e+06	3.330715445940074278e+04
7.549200000000000000e+06	2.883502308780463136e+04
7.552800000000000000e+06	2.378322814120312250e+04
7.556400000000000000e+06	2.168458768977874570e+04
7.560000000000000000e+06	1.807821670399350842e+04
7.563600000000000000e+06	1.780137055078406775e+04
7.567200000000000000e+06	1.993275355186185698e+04
7.570800000000000000e+06	2.166442118449372356e+04
7.574400000000000000e+06	2.311381326034439553e+04
7.578000000000000000e+06	2.243632713280671669e+04
7.581600000000000000e+06	2.379878591503744246e+04
7.585200000000000000e+06	2.942908423598752779e+04
7.588800000000000000e+06	3.063422716811048667e+04
7.592400000000000000e+06	3.655527150960690051e+04
7.596000000000000000e+06	3.783071535458280414e+04
7.599600000000000000e+06	2.480088946612748259e+04
7.603200000000000000e+06	2.684434870325498559e+04
7.606800000000000000e+06	2.852434265387967753e+04
7.610400000000000000e+06	2.990192854988561157e+04
7.614000000000000000e+06	3.107827443999730167e+04
7.617600000000000000e+06	3.165651574843909111e+04
7.621200000000000000e+06	3.270673379059995932e+04
7.624800000000000000e+06	4.597422783541437821e+04
7.628400000000000000e+06	4.337423505076947185e+04
7.632000000000000000e+06	4.586843517296249775e+04
7.635600000000000000e+06	3.382655533694199403e+04
7.639200000000000000e+06	3.059793521092951778e+04
7.642800000000000000e+06	2.897605671641703520e+04
7.646400000000000000e+06	2.911265382881879123e+04
7.650000000000000000e+06	2.790110582441060251e+04
7.653600000000000000e+06	3.745039033333917905e+04
7.657200000000000000e+06	3.326228284089911176e+04
7.660800000000000000e+06	2.999450121494006817e+04
7.664400000000000000e+06	3.228594821256444266e+04
7.668000000000000000e+06	3.566418943963548372e+04
7.671600000000000000e+06	4.084621329132215033e+04
7.675200000000000000e+06	4.176766213451784279e+04
7.678800000000000000e+06	4.118683634595768672e+04
7.682400000000000000e+06	4.096587289967338438e+04
7.686000000000000000e+06	2.783293630066242258e+04
7.689600000000000000e+06	2.753578292553021674e+04
7.693200000000000000e+06	2.614004578098406637e+04
7.696800000000000000e+06	2.708455235503574295e+04
7.700400000000000000e+06	2.560335706293501062e+04
7.704000000000000000e+06	2.514849190032660772e+04
7.707600000000000000e+06	2.354110236421257650e+04
7.711200000000000000e+06	4.002160939038181095e+04
7.714800000000000000e+06	3.600181883238755836e+04
7.718400000000000000e+06	3.830896825924028963e+04
7.722000000000000000e+06	3.121414161670038447e+04
7.725600000000000000e+06	3.028393394873556463e+04
7.729200000000000000e+06	2.890699192234334987e+04
7.732800000000000000e+06	3.258589291951157065e+04
7.736400000000000000e+06	3.235764790786497906e+04
7.740000000000000000e+06	3.268918629966286971e+04
7.743600000000000000e+06	3.292554617959788447e+04
7.747200000000000000e+06	3.249587528235228092e+04
7.750800000000000000e+06	3.118147332624007322e+04
7.754400000000000000e+06	3.418037881859063054e+04
7.758000000000000000e+06	3.570684429707787785e+04
7.761600000000000000e+06	3.606173299292171578e+04
7.765200000000000000e+06	3.754445772324239078e+04
7.768800000000000000e+06	3.801288435282970750e+04
7.772400000000000000e+06	2.715845051553973462e+04
7.776000000000000000e+06	2.556852612753495487e+04
7.779600000000000000e+06	4.473536562468705711e+02
7.783200000000000000e+06	3.806251407010609569e+02
7.786800000000000000e+06	3.806251407010609569e+02
7.790400000000000000e+06	3.806251407010609569e+02
7.794000000000000000e+06	9.745960511701517817e+02
7.797600000000000000e+06	1.107820446372448168e+04
7.801200000000000000e+06	4.003434949427319680e+03
7.804800000000000000e+06	3.162090786573233345e+03
7.808400000000000000e+06	4.586767042707333530e+03
7.812000000000000000e+06	2.661023736619090869e+03
7.815600000000000000e+06	2.447883110086836950e+03
7.819200000000000000e+06	3.806251407010609569e+02
7.822800000000000000e+06	2.391793499229897861e+03
7.826400000000000000e+06	3.079826094166979601e+03
7.830000000000000000e+06	3.457496280971549368e+03
7.833600000000000000e+06	1.292437179359473475e+03
7.837200000000000000e+06	1.348526790216412564e+03
7.840800000000000000e+06	4.585716047084657703e+02
7.844400000000000000e+06	1.292437179359473475e+03
7.848000000000000000e+06	1.217651031550221205e+03
7.851600000000000000e+06	9.484208816032938785e+02
7.855200000000000000e+06	3.837899776067930020e+02
7.858800000000000000e+06	1.124168346788655981e+03
7.862400000000000000e+06	3.806251407010609569e+02
7.866000000000000000e+06	6.417976583270182118e+02
7.869600000000000000e+06	4.585716047084657703e+02
7.873200000000000000e+06	3.806251407010609569e+02
7.876800000000000000e+06	3.806251407010609569e+02
7.880400000000000000e+06	6.791907322316442333e+02
7.884000000000000000e+06	5.588901493535235204e+03
7.887600000000000000e+06	7.866139553383838575e+03
7.891200000000000000e+06	1.049382198979404166e+03
7.894800000000000000e+06	2.799378039882284156e+03
7.898400000000000000e+06	1.883247729218945324e+03
7.902000000000000000e+06	6.791907322316442333e+02
7.905600000000000000e+06	1.030685662027090984e+03
7.909200000000000000e+06	5.333577525177178131e+02
7.912800000000000000e+06	1.569145873328124708e+03
7.916400000000000000e+06	5.854392108281587753e+03
7.920000000000000000e+06	2.724591892073031886e+03
7.923600000000000000e+06	1.049382198979404166e+03
7.927200000000000000e+06	2.604934125762151325e+03
7.930800000000000000e+06	3.806251407010609569e+02
